iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1562,0.16393065,0.00006883,0.00012412,0.00001354,0.00741956,0.01115827,0.00368085,95.09824371,31.85011482,158.34637451,2.55382013,-0.05711192,0.06219200,0.10114153
1563,0.16393052,0.00006883,0.00012412,0.00001354,0.00741943,0.01115828,0.00368057,95.09904480,31.85620880,158.34188843,2.55382729,-0.05710457,0.06220841,0.10114335
1564,0.16392913,0.00006883,0.00012412,0.00001354,0.00741953,0.01115845,0.00368061,95.09561920,31.86064529,158.33059692,2.55381751,-0.05712240,0.06219869,0.10113831
1565,0.16392997,0.00006883,0.00012412,0.00001354,0.00741964,0.01115840,0.00368087,95.09606934,31.85862541,158.33351135,2.55379748,-0.05713671,0.06217150,0.10113128
1566,0.16393062,0.00006883,0.00012413,0.00001354,0.00741968,0.01115849,0.00368087,95.09577942,31.85914612,158.33241272,2.55378222,-0.05714530,0.06215847,0.10112442
1567,0.16392946,0.00006883,0.00012412,0.00001354,0.00741962,0.01115839,0.00368086,95.09576416,31.86272812,158.32879639,2.55379581,-0.05714297,0.06216947,0.10112824
1568,0.16393054,0.00006884,0.00012413,0.00001354,0.00741967,0.01115858,0.00368077,95.09510040,31.87037468,158.31982422,2.55381274,-0.05714110,0.06218400,0.10113303
1569,0.16393065,0.00006883,0.00012413,0.00001354,0.00741958,0.01115852,0.00368064,95.09625244,31.86407280,158.32843018,2.55381656,-0.05712891,0.06219237,0.10113536
1570,0.16393030,0.00006883,0.00012413,0.00001354,0.00741946,0.01115849,0.00368043,95.09703827,31.86391640,158.33015442,2.55381250,-0.05711779,0.06220257,0.10113265
1571,0.16392788,0.00006883,0.00012412,0.00001354,0.00741947,0.01115846,0.00368049,95.09475708,31.85927010,158.33024597,2.55380630,-0.05712444,0.06219380,0.10112949
1572,0.16392809,0.00006883,0.00012413,0.00001354,0.00741961,0.01115856,0.00368066,95.09323120,31.86538506,158.32107544,2.55380082,-0.05714229,0.06217848,0.10112567
1573,0.16392994,0.00006884,0.00012412,0.00001355,0.00741980,0.01115846,0.00368114,95.09445190,31.86234283,158.32656860,2.55380082,-0.05715435,0.06215689,0.10112660
1574,0.16392845,0.00006883,0.00012412,0.00001355,0.00741976,0.01115814,0.00368138,95.09557343,31.84881210,158.34233093,2.55380535,-0.05714369,0.06214986,0.10113071
1575,0.16393150,0.00006883,0.00012412,0.00001355,0.00741966,0.01115824,0.00368108,95.09866333,31.85492706,158.34240723,2.55381107,-0.05713302,0.06216863,0.10112984
1576,0.16392887,0.00006883,0.00012413,0.00001354,0.00741945,0.01115851,0.00368038,95.09558105,31.86050034,158.33065796,2.55381107,-0.05711912,0.06219895,0.10112454
1577,0.16393119,0.00006883,0.00012412,0.00001354,0.00741928,0.01115834,0.00368022,95.10034943,31.85460472,158.34609985,2.55381227,-0.05709673,0.06221155,0.10112618
1578,0.16393074,0.00006883,0.00012412,0.00001354,0.00741934,0.01115837,0.00368031,95.09932709,31.85761452,158.34103394,2.55381441,-0.05710559,0.06220725,0.10112678
1579,0.16392939,0.00006883,0.00012413,0.00001354,0.00741944,0.01115866,0.00368021,95.09503174,31.86974907,158.32031250,2.55381298,-0.05712259,0.06220847,0.10112356
1580,0.16393137,0.00006884,0.00012413,0.00001354,0.00741955,0.01115880,0.00368030,95.09518433,31.87617683,158.31419373,2.55380607,-0.05713565,0.06219747,0.10112046
1581,0.16392986,0.00006884,0.00012413,0.00001354,0.00741964,0.01115861,0.00368068,95.09440613,31.86559296,158.32321167,2.55380440,-0.05714042,0.06217935,0.10112195
1582,0.16393033,0.00006883,0.00012412,0.00001355,0.00741976,0.01115829,0.00368124,95.09629822,31.85695839,158.33563232,2.55381370,-0.05714382,0.06215985,0.10112949
1583,0.16393085,0.00006883,0.00012412,0.00001355,0.00741971,0.01115827,0.00368115,95.09739685,31.85161400,158.34318542,2.55381370,-0.05713397,0.06216479,0.10112970
1584,0.16393006,0.00006883,0.00012412,0.00001354,0.00741957,0.01115831,0.00368083,95.09734344,31.84897804,158.34570312,2.55380416,-0.05712141,0.06217642,0.10112508
1585,0.16393086,0.00006883,0.00012412,0.00001354,0.00741935,0.01115827,0.00368042,95.10005951,31.84778023,158.35234070,2.55379939,-0.05710411,0.06219191,0.10112350
1586,0.16393000,0.00006883,0.00012412,0.00001354,0.00741931,0.01115841,0.00368020,95.09847260,31.85560417,158.34133911,2.55379534,-0.05710800,0.06219920,0.10112046
1587,0.16392839,0.00006883,0.00012413,0.00001354,0.00741951,0.01115848,0.00368053,95.09480286,31.85941696,158.33018494,2.55380154,-0.05713016,0.06218471,0.10112412
1588,0.16392978,0.00006883,0.00012412,0.00001355,0.00741975,0.01115844,0.00368106,95.09482574,31.86378098,158.32586670,2.55380988,-0.05714862,0.06216581,0.10113020
1589,0.16392997,0.00006884,0.00012413,0.00001354,0.00741974,0.01115852,0.00368096,95.09442902,31.87023926,158.31861877,2.55380440,-0.05715614,0.06216563,0.10112710
1590,0.16393049,0.00006883,0.00012413,0.00001354,0.00741961,0.01115857,0.00368064,95.09552765,31.86750984,158.32354736,2.55379534,-0.05714279,0.06217689,0.10112275
1591,0.16392952,0.00006883,0.00012412,0.00001354,0.00741943,0.01115840,0.00368046,95.09712982,31.85350037,158.34075928,2.55379581,-0.05711820,0.06218842,0.10112439
1592,0.16392994,0.00006883,0.00012412,0.00001354,0.00741939,0.01115811,0.00368066,95.10005951,31.84039497,158.35972595,2.55380964,-0.05709707,0.06219156,0.10113345
1593,0.16392978,0.00006883,0.00012412,0.00001354,0.00741948,0.01115809,0.00368087,95.09938049,31.84232330,158.35644531,2.55382586,-0.05710191,0.06219382,0.10113959
1594,0.16393051,0.00006883,0.00012412,0.00001354,0.00741961,0.01115835,0.00368086,95.09717560,31.86050987,158.33384705,2.55382967,-0.05712417,0.06219224,0.10113828
1595,0.16392824,0.00006883,0.00012412,0.00001354,0.00741962,0.01115840,0.00368085,95.09446716,31.86338425,158.32554626,2.55381370,-0.05713906,0.06217825,0.10113151
1596,0.16393134,0.00006884,0.00012413,0.00001354,0.00741966,0.01115868,0.00368064,95.09516907,31.87280083,158.31753540,2.55378914,-0.05715276,0.06217086,0.10112046
1597,0.16393012,0.00006884,0.00012413,0.00001354,0.00741962,0.01115882,0.00368042,95.09323883,31.87437439,158.31210327,2.55376911,-0.05715546,0.06216789,0.10111229
1598,0.16393131,0.00006884,0.00012413,0.00001354,0.00741956,0.01115873,0.00368040,95.09551239,31.86807251,158.32295227,2.55377245,-0.05714340,0.06217280,0.10111494
1599,0.16392833,0.00006883,0.00012413,0.00001354,0.00741948,0.01115851,0.00368045,95.09478760,31.85843658,158.33114624,2.55379486,-0.05712677,0.06218707,0.10112484
1600,0.16392930,0.00006883,0.00012412,0.00001355,0.00741956,0.01115808,0.00368103,95.09838104,31.84288597,158.35388184,2.55382323,-0.05711038,0.06218379,0.10114078
1601,0.16392876,0.00006883,0.00012411,0.00001355,0.00741971,0.01115771,0.00368170,95.09951019,31.82614517,158.37287903,2.55384040,-0.05710713,0.06216597,0.10115306
1602,0.16393141,0.00006883,0.00012411,0.00001355,0.00741980,0.01115786,0.00368174,95.10037231,31.83432198,158.36642456,2.55383658,-0.05711740,0.06216234,0.10114957
1603,0.16393062,0.00006884,0.00012413,0.00001354,0.00741959,0.01115867,0.00368051,95.09510040,31.87258339,158.31761169,2.55380630,-0.05714142,0.06218802,0.10112657
1604,0.16393325,0.00006884,0.00012414,0.00001354,0.00741949,0.01115928,0.00367970,95.09386444,31.90784264,158.27989197,2.55377889,-0.05716403,0.06220256,0.10110788
1605,0.16393304,0.00006884,0.00012414,0.00001353,0.00741939,0.01115918,0.00367959,95.09519196,31.89764595,158.29273987,2.55377007,-0.05715061,0.06220205,0.10110559
1606,0.16392836,0.00006883,0.00012412,0.00001354,0.00741939,0.01115845,0.00368034,95.09587097,31.85756302,158.33418274,2.55378819,-0.05712143,0.06218837,0.10111995
1607,0.16392885,0.00006883,0.00012411,0.00001355,0.00741949,0.01115778,0.00368120,95.10060883,31.82333374,158.37788391,2.55381536,-0.05709556,0.06217257,0.10113727
1608,0.16392756,0.00006883,0.00012411,0.00001355,0.00741959,0.01115783,0.00368136,95.09819794,31.82349014,158.37290955,2.55383992,-0.05709531,0.06218089,0.10114528
1609,0.16392905,0.00006883,0.00012412,0.00001354,0.00741948,0.01115815,0.00368081,95.09820557,31.85008240,158.34632874,2.55384135,-0.05710329,0.06220404,0.10113920
1610,0.16392928,0.00006884,0.00012413,0.00001354,0.00741944,0.01115877,0.00368011,95.09410095,31.87682343,158.31137085,2.55382109,-0.05712498,0.06221624,0.10112269
1611,0.16392978,0.00006884,0.00012414,0.00001354,0.00741949,0.01115898,0.00367999,95.09265900,31.89002037,158.29530334,2.55379701,-0.05715008,0.06219909,0.10110928
1612,0.16392976,0.00006884,0.00012413,0.00001354,0.00741967,0.01115864,0.00368071,95.09382629,31.87035370,158.31730652,2.55378866,-0.05715683,0.06216158,0.10111012
1613,0.16393080,0.00006883,0.00012411,0.00001355,0.00741973,0.01115801,0.00368146,95.09910583,31.83304214,158.36517334,2.55379009,-0.05713179,0.06213527,0.10111786
1614,0.16393000,0.00006883,0.00012411,0.00001355,0.00741961,0.01115794,0.00368128,95.09967804,31.82936478,158.36999512,2.55380440,-0.05711479,0.06215331,0.10112177
1615,0.16392802,0.00006883,0.00012412,0.00001354,0.00741947,0.01115817,0.00368076,95.09710693,31.84588432,158.34832764,2.55382466,-0.05710949,0.06219036,0.10112418
1616,0.16393077,0.00006883,0.00012412,0.00001354,0.00741948,0.01115847,0.00368050,95.09752655,31.86443710,158.33061218,2.55383801,-0.05711479,0.06220879,0.10112701
1617,0.16392905,0.00006883,0.00012413,0.00001354,0.00741927,0.01115889,0.00367965,95.09420013,31.88153076,158.30686951,2.55383086,-0.05711227,0.06224068,0.10111795
1618,0.16392893,0.00006884,0.00012414,0.00001353,0.00741924,0.01115898,0.00367950,95.09363556,31.88345718,158.30381775,2.55380964,-0.05711903,0.06223197,0.10110919
1619,0.16392940,0.00006883,0.00012413,0.00001354,0.00741942,0.01115873,0.00368011,95.09465790,31.87301064,158.31629944,2.55380011,-0.05713185,0.06219788,0.10111018
1620,0.16392948,0.00006883,0.00012412,0.00001354,0.00741965,0.01115837,0.00368094,95.09571838,31.85631180,158.33512878,2.55380630,-0.05713929,0.06216568,0.10111888
1621,0.16393054,0.00006883,0.00012411,0.00001355,0.00741985,0.01115793,0.00368178,95.09852600,31.83746910,158.35958862,2.55382037,-0.05713675,0.06213989,0.10113131
1622,0.16392744,0.00006883,0.00012411,0.00001355,0.00741978,0.01115792,0.00368165,95.09607697,31.83460426,158.35754395,2.55383086,-0.05712913,0.06215289,0.10113506
1623,0.16392791,0.00006883,0.00012413,0.00001354,0.00741946,0.01115869,0.00368022,95.09323883,31.87245750,158.31402588,2.55381489,-0.05713004,0.06220376,0.10111628
1624,0.16393033,0.00006884,0.00012414,0.00001354,0.00741929,0.01115895,0.00367963,95.09486389,31.88303185,158.30670166,2.55379891,-0.05712532,0.06221960,0.10110603
1625,0.16392961,0.00006883,0.00012414,0.00001353,0.00741920,0.01115895,0.00367944,95.09490967,31.87933350,158.31048584,2.55378842,-0.05712010,0.06222056,0.10110064
1626,0.16392884,0.00006883,0.00012413,0.00001354,0.00741934,0.01115847,0.00368022,95.09660339,31.85545731,158.33775330,2.55379629,-0.05711482,0.06219264,0.10110869
1627,0.16393028,0.00006883,0.00012411,0.00001355,0.00741962,0.01115774,0.00368150,95.10135651,31.82499886,158.37771606,2.55381370,-0.05711333,0.06214787,0.10112427
1628,0.16392842,0.00006883,0.00012411,0.00001355,0.00741980,0.01115775,0.00368185,95.09811401,31.82374954,158.37248230,2.55382466,-0.05712363,0.06213946,0.10112773
1629,0.16392940,0.00006883,0.00012412,0.00001354,0.00741967,0.01115836,0.00368097,95.09560394,31.85679054,158.33441162,2.55382586,-0.05713365,0.06217436,0.10111777
1630,0.16392845,0.00006884,0.00012414,0.00001354,0.00741939,0.01115899,0.00367980,95.09200287,31.88823891,158.29576111,2.55381870,-0.05713549,0.06221920,0.10110353
1631,0.16393022,0.00006884,0.00012414,0.00001353,0.00741931,0.01115911,0.00367951,95.09343719,31.89435387,158.29252625,2.55381727,-0.05712950,0.06223101,0.10109989
1632,0.16392884,0.00006883,0.00012413,0.00001354,0.00741938,0.01115871,0.00368004,95.09453583,31.87812424,158.31094360,2.55382347,-0.05712507,0.06221300,0.10110532
1633,0.16393176,0.00006883,0.00012411,0.00001355,0.00741968,0.01115800,0.00368136,95.10053253,31.83764458,158.36341858,2.55382299,-0.05711958,0.06215700,0.10111575
1634,0.16392875,0.00006883,0.00012410,0.00001355,0.00741980,0.01115744,0.00368215,95.10074615,31.80564499,158.39584351,2.55381918,-0.05711620,0.06211885,0.10112102
1635,0.16393083,0.00006883,0.00012411,0.00001355,0.00741968,0.01115779,0.00368156,95.10112762,31.82583237,158.37641907,2.55380821,-0.05712121,0.06213699,0.10111128
1636,0.16393006,0.00006883,0.00012413,0.00001354,0.00741946,0.01115858,0.00368034,95.09614563,31.86321831,158.32907104,2.55380750,-0.05712631,0.06218768,0.10110082
1637,0.16393101,0.00006884,0.00012414,0.00001353,0.00741927,0.01115907,0.00367946,95.09487915,31.89411354,158.29563904,2.55381656,-0.05712574,0.06223071,0.10109602
1638,0.16393176,0.00006884,0.00012414,0.00001353,0.00741928,0.01115922,0.00367933,95.09442139,31.90590668,158.28292847,2.55383325,-0.05712865,0.06224747,0.10109992
1639,0.16393027,0.00006884,0.00012413,0.00001354,0.00741951,0.01115880,0.00368021,95.09436798,31.88488579,158.30384827,2.55383444,-0.05713809,0.06220769,0.10110758
1640,0.16392830,0.00006883,0.00012411,0.00001355,0.00741979,0.01115784,0.00368174,95.09746552,31.82743645,158.36749268,2.55382013,-0.05712833,0.06213687,0.10111775
1641,0.16392985,0.00006883,0.00012410,0.00001355,0.00741972,0.01115755,0.00368188,95.10167694,31.80791664,158.39543152,2.55380130,-0.05711437,0.06212033,0.10111551
1642,0.16393006,0.00006883,0.00012412,0.00001354,0.00741942,0.01115823,0.00368061,95.09907532,31.83856201,158.35958862,2.55379152,-0.05710881,0.06217181,0.10110225
1643,0.16393015,0.00006883,0.00012413,0.00001354,0.00741924,0.01115883,0.00367964,95.09602356,31.87404060,158.31800842,2.55380154,-0.05711493,0.06221849,0.10109876
1644,0.16392905,0.00006883,0.00012413,0.00001354,0.00741936,0.01115876,0.00367996,95.09458160,31.87820816,158.31095886,2.55382204,-0.05712400,0.06221634,0.10110892
1645,0.16393086,0.00006883,0.00012413,0.00001354,0.00741966,0.01115850,0.00368083,95.09606934,31.87295723,158.31918335,2.55384016,-0.05713705,0.06219062,0.10112138
1646,0.16392833,0.00006883,0.00012412,0.00001355,0.00741978,0.01115805,0.00368152,95.09597778,31.84752083,158.34443665,2.55383301,-0.05713819,0.06215510,0.10112433
1647,0.16392995,0.00006883,0.00012411,0.00001355,0.00741980,0.01115791,0.00368170,95.09850311,31.82966614,158.36734009,2.55380797,-0.05713157,0.06213294,0.10111736
1648,0.16393015,0.00006883,0.00012412,0.00001354,0.00741953,0.01115814,0.00368092,95.09899902,31.84071922,158.35728455,2.55379105,-0.05712480,0.06215488,0.10110684
1649,0.16393062,0.00006883,0.00012413,0.00001354,0.00741933,0.01115848,0.00368017,95.09835815,31.85983276,158.33688354,2.55378199,-0.05712273,0.06218164,0.10109858
1650,0.16393003,0.00006883,0.00012413,0.00001354,0.00741935,0.01115862,0.00368008,95.09658813,31.86318779,158.32998657,2.55379486,-0.05711888,0.06219693,0.10110338
1651,0.16392949,0.00006884,0.00012413,0.00001354,0.00741944,0.01115876,0.00368012,95.09435272,31.87482262,158.31388855,2.55381274,-0.05712977,0.06220455,0.10110922
1652,0.16392943,0.00006884,0.00012413,0.00001354,0.00741958,0.01115865,0.00368050,95.09410858,31.87924004,158.30897522,2.55383778,-0.05713930,0.06220169,0.10112073
1653,0.16392988,0.00006884,0.00012412,0.00001355,0.00741978,0.01115842,0.00368114,95.09483337,31.85945892,158.33020020,2.55384135,-0.05713433,0.06218151,0.10112645
1654,0.16393079,0.00006883,0.00012412,0.00001355,0.00741965,0.01115817,0.00368112,95.09848785,31.85383224,158.34313965,2.55382156,-0.05713036,0.06216681,0.10111921
1655,0.16393115,0.00006883,0.00012412,0.00001354,0.00741946,0.01115844,0.00368048,95.09824371,31.85606194,158.34042358,2.55379009,-0.05712676,0.06217311,0.10110261
1656,0.16392800,0.00006883,0.00012412,0.00001354,0.00741930,0.01115820,0.00368041,95.09806061,31.83653069,158.35958862,2.55377793,-0.05710926,0.06217043,0.10109909
1657,0.16392870,0.00006883,0.00012412,0.00001354,0.00741936,0.01115813,0.00368060,95.09883881,31.83881187,158.35887146,2.55379534,-0.05710670,0.06217491,0.10110624
1658,0.16393133,0.00006883,0.00012412,0.00001354,0.00741951,0.01115807,0.00368095,95.10086823,31.84509277,158.35664368,2.55382633,-0.05711020,0.06217827,0.10111944
1659,0.16392761,0.00006883,0.00012412,0.00001354,0.00741961,0.01115840,0.00368081,95.09390259,31.86187553,158.32592773,2.55384398,-0.05712886,0.06219253,0.10112102
1660,0.16393112,0.00006883,0.00012413,0.00001354,0.00741957,0.01115855,0.00368059,95.09662628,31.87362480,158.31962585,2.55383706,-0.05713305,0.06219680,0.10111566
1661,0.16392869,0.00006884,0.00012413,0.00001354,0.00741949,0.01115870,0.00368029,95.09363556,31.87609291,158.31117249,2.55381656,-0.05713868,0.06219393,0.10110395
1662,0.16392843,0.00006884,0.00012413,0.00001354,0.00741939,0.01115883,0.00367994,95.09317780,31.88290596,158.30345154,2.55380273,-0.05713963,0.06220011,0.10109429
1663,0.16392893,0.00006883,0.00012413,0.00001354,0.00741945,0.01115859,0.00368031,95.09496307,31.86745834,158.32246399,2.55380726,-0.05713237,0.06218759,0.10109831
1664,0.16392729,0.00006883,0.00012412,0.00001355,0.00741954,0.01115808,0.00368101,95.09647369,31.83663559,158.35630798,2.55382442,-0.05711269,0.06217179,0.10111012
1665,0.16393051,0.00006883,0.00012412,0.00001355,0.00741960,0.01115805,0.00368116,95.09947205,31.84042740,158.35852051,2.55384588,-0.05710879,0.06217761,0.10111742
1666,0.16392958,0.00006883,0.00012412,0.00001354,0.00741956,0.01115823,0.00368089,95.09755707,31.85412407,158.34098816,2.55384874,-0.05711491,0.06219110,0.10111256
1667,0.16392875,0.00006883,0.00012413,0.00001354,0.00741946,0.01115856,0.00368036,95.09496307,31.86620712,158.32371521,2.55382299,-0.05712586,0.06219247,0.10109644
1668,0.16393200,0.00006883,0.00012413,0.00001354,0.00741947,0.01115864,0.00368030,95.09753418,31.87155151,158.32351685,2.55380726,-0.05713528,0.06218215,0.10108770
1669,0.16393067,0.00006883,0.00012412,0.00001354,0.00741948,0.01115845,0.00368051,95.09761047,31.85872841,158.33648682,2.55379367,-0.05713413,0.06216457,0.10108308
1670,0.16392970,0.00006883,0.00012412,0.00001354,0.00741947,0.01115814,0.00368080,95.09896851,31.84018707,158.35774231,2.55380797,-0.05711491,0.06216338,0.10109074
1671,0.16392958,0.00006883,0.00012412,0.00001355,0.00741958,0.01115806,0.00368109,95.09866333,31.83820724,158.35911560,2.55383277,-0.05711364,0.06216742,0.10110070
1672,0.16392916,0.00006883,0.00012411,0.00001355,0.00741952,0.01115798,0.00368106,95.09924316,31.84183311,158.35665894,2.55385256,-0.05710644,0.06218252,0.10110791
1673,0.16392711,0.00006883,0.00012412,0.00001354,0.00741951,0.01115818,0.00368085,95.09575653,31.84655190,158.34495544,2.55385494,-0.05710835,0.06219301,0.10110711
1674,0.16392760,0.00006883,0.00012412,0.00001354,0.00741941,0.01115844,0.00368037,95.09506989,31.86175919,158.32838440,2.55384064,-0.05711386,0.06220347,0.10109843
1675,0.16392872,0.00006884,0.00012413,0.00001354,0.00741940,0.01115879,0.00368001,95.09369659,31.87853050,158.30886841,2.55381918,-0.05713342,0.06220182,0.10108708
1676,0.16393235,0.00006884,0.00012413,0.00001354,0.00741945,0.01115875,0.00368014,95.09722900,31.87366676,158.32078552,2.55379891,-0.05713430,0.06218417,0.10108109
1677,0.16393024,0.00006883,0.00012412,0.00001354,0.00741949,0.01115817,0.00368081,95.09915161,31.83870888,158.35958862,2.55379891,-0.05711796,0.06215782,0.10108836
1678,0.16393077,0.00006883,0.00012411,0.00001355,0.00741960,0.01115779,0.00368141,95.10172272,31.82225990,158.38117981,2.55381823,-0.05710705,0.06214749,0.10110112
1679,0.16393077,0.00006883,0.00012411,0.00001355,0.00741967,0.01115798,0.00368137,95.09970093,31.84055138,158.35885620,2.55384445,-0.05711899,0.06216349,0.10110961
1680,0.16393062,0.00006883,0.00012413,0.00001354,0.00741954,0.01115863,0.00368044,95.09572601,31.88236427,158.30908203,2.55385089,-0.05713525,0.06220454,0.10110272
1681,0.16392826,0.00006884,0.00012414,0.00001354,0.00741951,0.01115925,0.00367976,95.08907318,31.91078186,158.26736450,2.55383754,-0.05715717,0.06222261,0.10108869
1682,0.16393030,0.00006884,0.00012414,0.00001354,0.00741957,0.01115901,0.00368013,95.09240723,31.89198875,158.29283142,2.55381441,-0.05715641,0.06219013,0.10108273
1683,0.16392869,0.00006883,0.00012411,0.00001355,0.00741967,0.01115798,0.00368136,95.09766388,31.83560371,158.35972595,2.55380440,-0.05713557,0.06213317,0.10109104
1684,0.16393022,0.00006883,0.00012410,0.00001355,0.00741967,0.01115750,0.00368183,95.10276794,31.80742645,158.39810181,2.55380440,-0.05711162,0.06211708,0.10109691
1685,0.16392910,0.00006883,0.00012411,0.00001355,0.00741950,0.01115779,0.00368120,95.10076141,31.82006264,158.38145447,2.55381513,-0.05710313,0.06215211,0.10109578
1686,0.16392788,0.00006883,0.00012412,0.00001354,0.00741930,0.01115834,0.00368027,95.09690857,31.85549927,158.33831787,2.55382490,-0.05711042,0.06219630,0.10109104
1687,0.16393012,0.00006884,0.00012414,0.00001354,0.00741935,0.01115909,0.00367962,95.09321594,31.89832306,158.28811646,2.55384541,-0.05713298,0.06223330,0.10109060
1688,0.16392958,0.00006884,0.00012414,0.00001354,0.00741947,0.01115917,0.00367977,95.09123230,31.90495872,158.27751160,2.55384874,-0.05714658,0.06222860,0.10109164
1689,0.16393012,0.00006884,0.00012413,0.00001354,0.00741961,0.01115868,0.00368053,95.09436035,31.88208389,158.30664062,2.55383945,-0.05714737,0.06218925,0.10109465
1690,0.16392934,0.00006883,0.00012412,0.00001355,0.00741971,0.01115807,0.00368135,95.09742737,31.84046936,158.35438538,2.55382204,-0.05713357,0.06214594,0.10109659
1691,0.16393085,0.00006883,0.00012411,0.00001355,0.00741955,0.01115795,0.00368115,95.10099030,31.83041573,158.37156677,2.55380964,-0.05711504,0.06214799,0.10109217
1692,0.16393107,0.00006883,0.00012412,0.00001354,0.00741935,0.01115830,0.00368041,95.10001373,31.84779167,158.35223389,2.55380464,-0.05710779,0.06217955,0.10108326
1693,0.16392873,0.00006883,0.00012414,0.00001353,0.00741921,0.01115893,0.00367950,95.09407806,31.88328171,158.30487061,2.55381370,-0.05712250,0.06221972,0.10107543
1694,0.16392873,0.00006883,0.00012413,0.00001354,0.00741929,0.01115880,0.00367979,95.09445953,31.88038445,158.30853271,2.55383444,-0.05712101,0.06222053,0.10108413
1695,0.16393080,0.00006883,0.00012413,0.00001354,0.00741961,0.01115853,0.00368070,95.09618378,31.87341690,158.31895447,2.55385303,-0.05713511,0.06219073,0.10109575
1696,0.16392791,0.00006883,0.00012411,0.00001355,0.00741986,0.01115796,0.00368177,95.09563446,31.84286499,158.34840393,2.55385375,-0.05714133,0.06214434,0.10110469
1697,0.16393045,0.00006883,0.00012411,0.00001355,0.00741989,0.01115781,0.00368198,95.09906006,31.83086395,158.36726379,2.55383682,-0.05713687,0.06212454,0.10110210
1698,0.16392860,0.00006883,0.00012412,0.00001355,0.00741965,0.01115804,0.00368126,95.09732056,31.83814621,158.35649109,2.55381489,-0.05713054,0.06214371,0.10109009
1699,0.16393051,0.00006883,0.00012413,0.00001354,0.00741948,0.01115863,0.00368034,95.09602356,31.85992622,158.33212280,2.55380630,-0.05712670,0.06217955,0.10108100
1700,0.16393083,0.00006884,0.00012414,0.00001353,0.00741927,0.01115896,0.00367958,95.09546661,31.88587379,158.30505371,2.55380344,-0.05713132,0.06220957,0.10107468
1701,0.16392781,0.00006884,0.00012413,0.00001354,0.00741942,0.01115882,0.00368002,95.09244537,31.87318802,158.31170654,2.55382013,-0.05712976,0.06220264,0.10108609
1702,0.16393170,0.00006883,0.00012413,0.00001354,0.00741965,0.01115853,0.00368078,95.09671021,31.87378120,158.31964111,2.55384398,-0.05713819,0.06218663,0.10110258
1703,0.16392912,0.00006883,0.00012412,0.00001355,0.00741975,0.01115835,0.00368115,95.09474182,31.86054039,158.32894897,2.55384970,-0.05713878,0.06217384,0.10110958
1704,0.16392908,0.00006883,0.00012411,0.00001355,0.00741969,0.01115797,0.00368142,95.09798431,31.83926964,158.35670471,2.55383301,-0.05712458,0.06215494,0.10111009
1705,0.16392891,0.00006883,0.00012411,0.00001355,0.00741958,0.01115784,0.00368133,95.09954834,31.81848907,158.38059998,2.55380845,-0.05710588,0.06214914,0.10110568
1706,0.16393028,0.00006883,0.00012412,0.00001354,0.00741930,0.01115836,0.00368025,95.09918213,31.84803009,158.35034180,2.55378890,-0.05710833,0.06218227,0.10109226
1707,0.16392902,0.00006884,0.00012414,0.00001354,0.00741930,0.01115898,0.00367962,95.09333801,31.88262558,158.30404663,2.55379343,-0.05713189,0.06220844,0.10108842
1708,0.16392992,0.00006884,0.00012414,0.00001354,0.00741950,0.01115900,0.00368000,95.09259796,31.89329147,158.29190063,2.55380893,-0.05715440,0.06219866,0.10109647
1709,0.16392986,0.00006884,0.00012413,0.00001354,0.00741974,0.01115858,0.00368089,95.09393311,31.87405205,158.31381226,2.55382919,-0.05715212,0.06217543,0.10111298
1710,0.16392931,0.00006883,0.00012412,0.00001355,0.00741979,0.01115809,0.00368149,95.09656525,31.84809303,158.34503174,2.55383229,-0.05713680,0.06215698,0.10112281
1711,0.16393232,0.00006883,0.00012412,0.00001355,0.00741958,0.01115815,0.00368102,95.10070801,31.85042763,158.35098267,2.55382252,-0.05711981,0.06217320,0.10112004
1712,0.16392730,0.00006883,0.00012413,0.00001354,0.00741935,0.01115849,0.00368020,95.09483337,31.85951996,158.33013916,2.55380821,-0.05711580,0.06220078,0.10111083
1713,0.16393004,0.00006883,0.00012413,0.00001354,0.00741932,0.01115865,0.00367999,95.09658813,31.86229134,158.33088684,2.55379438,-0.05711576,0.06220141,0.10110556
1714,0.16392955,0.00006883,0.00012413,0.00001354,0.00741941,0.01115872,0.00368010,95.09501648,31.86857224,158.32145691,2.55379272,-0.05712844,0.06219438,0.10110502
1715,0.16393150,0.00006883,0.00012412,0.00001354,0.00741956,0.01115832,0.00368079,95.09874725,31.85537529,158.34211731,2.55381203,-0.05712362,0.06217801,0.10111843
1716,0.16392916,0.00006883,0.00012412,0.00001355,0.00741977,0.01115807,0.00368147,95.09671021,31.84393692,158.34948730,2.55383277,-0.05713050,0.06216050,0.10113035
1717,0.16392764,0.00006883,0.00012412,0.00001355,0.00741984,0.01115813,0.00368155,95.09431458,31.84815598,158.34046936,2.55383396,-0.05714180,0.06215695,0.10113047
1718,0.16392888,0.00006884,0.00012413,0.00001354,0.00741974,0.01115852,0.00368095,95.09336090,31.86628151,158.32043457,2.55380726,-0.05715458,0.06216229,0.10111578
1719,0.16393112,0.00006883,0.00012413,0.00001354,0.00741950,0.01115862,0.00368038,95.09658813,31.87081146,158.32237244,2.55378604,-0.05714205,0.06217542,0.10110556
