iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1702,0.00056435,0.00000037,0.00060683,0.43188363,0.07886559,0.07405656,1.32422864,-0.00501523,0.01408609,0.27172226
1703,0.00056416,0.00000037,0.00060680,0.43032834,0.07886733,0.07405751,1.32423282,-0.00502241,0.01407606,0.27172440
1704,0.00056416,0.00000037,0.00060677,0.43070278,0.07886907,0.07405850,1.32423687,-0.00502460,0.01406857,0.27172655
1705,0.00056389,0.00000037,0.00060676,0.42805299,0.07887081,0.07405975,1.32424104,-0.00503260,0.01406897,0.27172869
1706,0.00056400,0.00000037,0.00060676,0.42920506,0.07887253,0.07406111,1.32424510,-0.00504097,0.01407288,0.27173084
1707,0.00056422,0.00000037,0.00060674,0.43153802,0.07887426,0.07406223,1.32424915,-0.00504542,0.01406961,0.27173299
1708,0.00056378,0.00000037,0.00060668,0.42785138,0.07887598,0.07406300,1.32425320,-0.00504199,0.01405771,0.27173510
1709,0.00056390,0.00000037,0.00060663,0.42957950,0.07887771,0.07406360,1.32425737,-0.00503037,0.01404199,0.27173722
1710,0.00056386,0.00000037,0.00060656,0.43004033,0.07887943,0.07406428,1.32426131,-0.00500497,0.01403435,0.27173933
1711,0.00056359,0.00000037,0.00060653,0.42762098,0.07888114,0.07406519,1.32426536,-0.00499215,0.01403078,0.27174145
1712,0.00056377,0.00000037,0.00060648,0.43006912,0.07888284,0.07406589,1.32426929,-0.00497836,0.01401902,0.27174357
1713,0.00056409,0.00000037,0.00060645,0.43364057,0.07888456,0.07406687,1.32427335,-0.00496959,0.01401679,0.27174565
1714,0.00056407,0.00000037,0.00060643,0.43361175,0.07888626,0.07406809,1.32427740,-0.00496734,0.01402092,0.27174774
1715,0.00056375,0.00000037,0.00060641,0.43061638,0.07888795,0.07406935,1.32428133,-0.00496220,0.01402728,0.27174982
1716,0.00056375,0.00000037,0.00060640,0.43067396,0.07888965,0.07407057,1.32428539,-0.00496481,0.01402898,0.27175191
1717,0.00056403,0.00000037,0.00060640,0.43352535,0.07889134,0.07407188,1.32428932,-0.00496072,0.01403703,0.27175400
1718,0.00056353,0.00000037,0.00060638,0.42865783,0.07889302,0.07407330,1.32429338,-0.00495705,0.01404895,0.27175605
1719,0.00056393,0.00000037,0.00060640,0.43237329,0.07889471,0.07407492,1.32429731,-0.00496062,0.01406554,0.27175811
1720,0.00056400,0.00000037,0.00060643,0.43277651,0.07889639,0.07407656,1.32430124,-0.00495982,0.01408439,0.27176017
1721,0.00056381,0.00000037,0.00060643,0.43084678,0.07889806,0.07407839,1.32430530,-0.00495230,0.01411215,0.27176222
1722,0.00056364,0.00000037,0.00060647,0.42854264,0.07889974,0.07408030,1.32430923,-0.00494735,0.01414214,0.27176428
1723,0.00056388,0.00000037,0.00060650,0.43064517,0.07890141,0.07408201,1.32431316,-0.00494092,0.01416570,0.27176630
1724,0.00056374,0.00000037,0.00060652,0.42891705,0.07890307,0.07408390,1.32431710,-0.00494282,0.01419331,0.27176833
1725,0.00056366,0.00000037,0.00060654,0.42779377,0.07890473,0.07408568,1.32432103,-0.00494577,0.01421603,0.27177036
1726,0.00056371,0.00000037,0.00060655,0.42822582,0.07890639,0.07408712,1.32432485,-0.00494625,0.01422764,0.27177238
1727,0.00056338,0.00000037,0.00060653,0.42502880,0.07890804,0.07408858,1.32432878,-0.00494476,0.01424140,0.27177438
1728,0.00056371,0.00000037,0.00060651,0.42851382,0.07890968,0.07408961,1.32433259,-0.00493824,0.01424170,0.27177638
1729,0.00056360,0.00000037,0.00060649,0.42764977,0.07891133,0.07409043,1.32433653,-0.00492761,0.01423605,0.27177837
1730,0.00056360,0.00000037,0.00060644,0.42831221,0.07891297,0.07409067,1.32434034,-0.00491288,0.01421160,0.27178037
1731,0.00056353,0.00000037,0.00060634,0.42880183,0.07891461,0.07409098,1.32434416,-0.00490399,0.01418777,0.27178234
1732,0.00056357,0.00000037,0.00060631,0.42960829,0.07891623,0.07409158,1.32434797,-0.00489673,0.01417365,0.27178431
1733,0.00056328,0.00000037,0.00060624,0.42741936,0.07891785,0.07409205,1.32435191,-0.00489885,0.01415211,0.27178627
1734,0.00056315,0.00000037,0.00060621,0.42646891,0.07891948,0.07409272,1.32435572,-0.00490783,0.01413431,0.27178824
1735,0.00056344,0.00000037,0.00060617,0.42980990,0.07892109,0.07409377,1.32435954,-0.00492506,0.01412808,0.27179021
1736,0.00056331,0.00000037,0.00060616,0.42862904,0.07892270,0.07409452,1.32436335,-0.00493745,0.01411280,0.27179214
1737,0.00056333,0.00000037,0.00060609,0.42969471,0.07892430,0.07409510,1.32436705,-0.00494544,0.01409325,0.27179408
1738,0.00056330,0.00000037,0.00060606,0.42969471,0.07892591,0.07409580,1.32437086,-0.00496255,0.01407479,0.27179602
1739,0.00056335,0.00000037,0.00060602,0.43061638,0.07892750,0.07409655,1.32437468,-0.00498265,0.01405680,0.27179796
1740,0.00056305,0.00000037,0.00060600,0.42793781,0.07892909,0.07409732,1.32437837,-0.00500869,0.01403798,0.27179986
1741,0.00056328,0.00000037,0.00060599,0.43027073,0.07893068,0.07409824,1.32438219,-0.00503169,0.01402553,0.27180177
1742,0.00056306,0.00000037,0.00060597,0.42831221,0.07893227,0.07409926,1.32438588,-0.00504532,0.01402025,0.27180368
1743,0.00056340,0.00000037,0.00060597,0.43179724,0.07893384,0.07410049,1.32438958,-0.00505781,0.01402306,0.27180555
1744,0.00056306,0.00000037,0.00060599,0.42805299,0.07893542,0.07410199,1.32439339,-0.00505469,0.01404140,0.27180743
1745,0.00056305,0.00000037,0.00060601,0.42767859,0.07893699,0.07410374,1.32439709,-0.00504836,0.01406948,0.27180931
1746,0.00056305,0.00000037,0.00060604,0.42721775,0.07893857,0.07410541,1.32440078,-0.00503514,0.01409755,0.27181119
1747,0.00056314,0.00000037,0.00060604,0.42811060,0.07894012,0.07410672,1.32440436,-0.00502121,0.01411263,0.27181306
1748,0.00056293,0.00000037,0.00060602,0.42629609,0.07894168,0.07410782,1.32440805,-0.00500623,0.01412120,0.27181491
1749,0.00056305,0.00000037,0.00060600,0.42770737,0.07894324,0.07410897,1.32441175,-0.00498922,0.01413262,0.27181676
1750,0.00056304,0.00000037,0.00060598,0.42767859,0.07894479,0.07411002,1.32441545,-0.00497281,0.01413994,0.27181861
1751,0.00056334,0.00000037,0.00060598,0.43073156,0.07894635,0.07411132,1.32441902,-0.00496147,0.01415426,0.27182046
1752,0.00056333,0.00000037,0.00060599,0.43047234,0.07894789,0.07411256,1.32442272,-0.00495830,0.01416399,0.27182230
1753,0.00056310,0.00000037,0.00060597,0.42839861,0.07894944,0.07411369,1.32442641,-0.00495607,0.01416892,0.27182415
1754,0.00056336,0.00000037,0.00060595,0.43125001,0.07895098,0.07411458,1.32442999,-0.00495655,0.01416529,0.27182597
1755,0.00056309,0.00000037,0.00060592,0.42885944,0.07895252,0.07411557,1.32443357,-0.00495546,0.01416558,0.27182779
1756,0.00056249,0.00000037,0.00060593,0.42272466,0.07895404,0.07411671,1.32443726,-0.00495753,0.01417061,0.27182961
1757,0.00056293,0.00000037,0.00060592,0.42716014,0.07895557,0.07411769,1.32444084,-0.00496373,0.01416772,0.27183142
1758,0.00056299,0.00000037,0.00060590,0.42805299,0.07895709,0.07411848,1.32444429,-0.00496823,0.01415950,0.27183324
1759,0.00056291,0.00000037,0.00060585,0.42782259,0.07895862,0.07411893,1.32444799,-0.00497592,0.01413786,0.27183503
1760,0.00056305,0.00000037,0.00060578,0.43001154,0.07896014,0.07411932,1.32445157,-0.00498842,0.01411340,0.27183682
1761,0.00056288,0.00000037,0.00060575,0.42868665,0.07896165,0.07411990,1.32445514,-0.00500777,0.01409222,0.27183861
1762,0.00056301,0.00000037,0.00060572,0.43024194,0.07896315,0.07412060,1.32445872,-0.00501945,0.01407876,0.27184039
1763,0.00056282,0.00000037,0.00060571,0.42845622,0.07896466,0.07412140,1.32446229,-0.00503380,0.01406727,0.27184218
1764,0.00056268,0.00000037,0.00060568,0.42753458,0.07896617,0.07412240,1.32446575,-0.00504944,0.01406283,0.27184397
1765,0.00056277,0.00000037,0.00060570,0.42805299,0.07896768,0.07412349,1.32446933,-0.00505598,0.01406483,0.27184573
1766,0.00056284,0.00000037,0.00060568,0.42906106,0.07896917,0.07412435,1.32447290,-0.00505560,0.01406174,0.27184749
1767,0.00056287,0.00000037,0.00060563,0.42995393,0.07897066,0.07412533,1.32447636,-0.00504310,0.01406723,0.27184924
1768,0.00056320,0.00000037,0.00060564,0.43309331,0.07897215,0.07412636,1.32447994,-0.00502338,0.01407734,0.27185097
1769,0.00056274,0.00000037,0.00060562,0.42871544,0.07897364,0.07412722,1.32448339,-0.00500293,0.01408193,0.27185270
1770,0.00056247,0.00000037,0.00060556,0.42667052,0.07897511,0.07412776,1.32448685,-0.00497471,0.01407758,0.27185443
1771,0.00056270,0.00000037,0.00060552,0.42940667,0.07897659,0.07412837,1.32449031,-0.00494821,0.01407548,0.27185616
1772,0.00056267,0.00000037,0.00060548,0.42963710,0.07897806,0.07412907,1.32449377,-0.00494340,0.01406824,0.27185789
1773,0.00056274,0.00000037,0.00060548,0.43018433,0.07897954,0.07413005,1.32449734,-0.00495515,0.01406590,0.27185962
1774,0.00056311,0.00000037,0.00060550,0.43372697,0.07898099,0.07413127,1.32450068,-0.00496292,0.01407338,0.27186131
1775,0.00056239,0.00000037,0.00060548,0.42669931,0.07898245,0.07413226,1.32450414,-0.00497422,0.01407188,0.27186301
1776,0.00056262,0.00000037,0.00060551,0.42860022,0.07898391,0.07413361,1.32450759,-0.00499426,0.01408008,0.27186471
1777,0.00056304,0.00000037,0.00060551,0.43286291,0.07898536,0.07413471,1.32451093,-0.00501221,0.01407963,0.27186641
1778,0.00056274,0.00000037,0.00060545,0.43047234,0.07898682,0.07413541,1.32451451,-0.00502148,0.01406853,0.27186811
1779,0.00056234,0.00000037,0.00060544,0.42661291,0.07898828,0.07413596,1.32451785,-0.00502691,0.01405385,0.27186978
1780,0.00056289,0.00000037,0.00060542,0.43234447,0.07898972,0.07413678,1.32452130,-0.00503080,0.01404960,0.27187145
1781,0.00056248,0.00000037,0.00060540,0.42839861,0.07899116,0.07413784,1.32452464,-0.00503928,0.01405165,0.27187312
1782,0.00056279,0.00000037,0.00060541,0.43142283,0.07899261,0.07413890,1.32452810,-0.00505302,0.01405235,0.27187479
1783,0.00056254,0.00000037,0.00060541,0.42891705,0.07899404,0.07413992,1.32453144,-0.00506839,0.01405050,0.27187645
1784,0.00056261,0.00000037,0.00060544,0.42923388,0.07899548,0.07414125,1.32453477,-0.00507961,0.01406173,0.27187812
1785,0.00056240,0.00000037,0.00060546,0.42687213,0.07899690,0.07414271,1.32453823,-0.00508010,0.01408174,0.27187976
1786,0.00056247,0.00000037,0.00060547,0.42739055,0.07899833,0.07414395,1.32454157,-0.00508718,0.01409141,0.27188140
1787,0.00056228,0.00000037,0.00060547,0.42540324,0.07899976,0.07414524,1.32454491,-0.00509602,0.01410234,0.27188304
1788,0.00056267,0.00000037,0.00060545,0.42949310,0.07900118,0.07414591,1.32454824,-0.00509981,0.01409360,0.27188468
1789,0.00056241,0.00000037,0.00060540,0.42750576,0.07900260,0.07414649,1.32455158,-0.00510290,0.01408093,0.27188632
1790,0.00056254,0.00000037,0.00060538,0.42908987,0.07900403,0.07414702,1.32455492,-0.00510164,0.01406912,0.27188796
1791,0.00056279,0.00000037,0.00060533,0.43217167,0.07900545,0.07414758,1.32455838,-0.00508994,0.01406130,0.27188960
1792,0.00056276,0.00000037,0.00060529,0.43237329,0.07900686,0.07414805,1.32456160,-0.00507150,0.01405376,0.27189121
1793,0.00056240,0.00000037,0.00060525,0.42923388,0.07900827,0.07414836,1.32456493,-0.00505058,0.01404116,0.27189282
1794,0.00056253,0.00000037,0.00060520,0.43101960,0.07900967,0.07414898,1.32456827,-0.00503316,0.01403822,0.27189443
1795,0.00056250,0.00000037,0.00060520,0.43070278,0.07901108,0.07415004,1.32457161,-0.00501131,0.01405246,0.27189603
1796,0.00056244,0.00000037,0.00060519,0.43024194,0.07901249,0.07415105,1.32457495,-0.00499155,0.01406430,0.27189764
1797,0.00056257,0.00000037,0.00060518,0.43165323,0.07901388,0.07415207,1.32457817,-0.00497413,0.01407600,0.27189922
1798,0.00056251,0.00000037,0.00060519,0.43081799,0.07901527,0.07415301,1.32458150,-0.00496346,0.01408275,0.27190080
1799,0.00056246,0.00000037,0.00060515,0.43087557,0.07901666,0.07415380,1.32458472,-0.00495419,0.01408390,0.27190238
1800,0.00056238,0.00000037,0.00060514,0.43009794,0.07901805,0.07415468,1.32458806,-0.00493900,0.01409003,0.27190396
1801,0.00056238,0.00000037,0.00060512,0.43038595,0.07901943,0.07415534,1.32459128,-0.00491590,0.01409064,0.27190554
1802,0.00056241,0.00000037,0.00060506,0.43148041,0.07902080,0.07415566,1.32459450,-0.00489562,0.01407926,0.27190709
1803,0.00056247,0.00000037,0.00060503,0.43228686,0.07902217,0.07415631,1.32459772,-0.00488570,0.01407598,0.27190864
1804,0.00056239,0.00000037,0.00060502,0.43165323,0.07902355,0.07415725,1.32460093,-0.00489036,0.01407777,0.27191019
1805,0.00056247,0.00000037,0.00060500,0.43260369,0.07902492,0.07415802,1.32460427,-0.00489599,0.01407313,0.27191174
1806,0.00056226,0.00000037,0.00060498,0.43070278,0.07902630,0.07415859,1.32460737,-0.00490297,0.01406112,0.27191329
1807,0.00056240,0.00000037,0.00060496,0.43237329,0.07902767,0.07415922,1.32461071,-0.00491160,0.01405050,0.27191484
1808,0.00056234,0.00000037,0.00060494,0.43202767,0.07902902,0.07415999,1.32461381,-0.00491944,0.01404491,0.27191639
1809,0.00056225,0.00000037,0.00060494,0.43110600,0.07903038,0.07416089,1.32461703,-0.00492910,0.01404451,0.27191791
1810,0.00056244,0.00000037,0.00060491,0.43335253,0.07903174,0.07416160,1.32462037,-0.00494832,0.01403374,0.27191943
1811,0.00056214,0.00000037,0.00060491,0.43027073,0.07903310,0.07416254,1.32462347,-0.00496467,0.01403165,0.27192095
1812,0.00056204,0.00000037,0.00060489,0.42955071,0.07903446,0.07416310,1.32462668,-0.00497453,0.01401895,0.27192247
1813,0.00056227,0.00000037,0.00060488,0.43197006,0.07903581,0.07416372,1.32462978,-0.00498270,0.01400840,0.27192399
1814,0.00056221,0.00000037,0.00060486,0.43159562,0.07903715,0.07416444,1.32463300,-0.00497567,0.01400716,0.27192551
1815,0.00056242,0.00000037,0.00060486,0.43372697,0.07903849,0.07416540,1.32463622,-0.00497467,0.01401288,0.27192700
1816,0.00056206,0.00000037,0.00060484,0.43029955,0.07903983,0.07416634,1.32463932,-0.00497288,0.01401797,0.27192849
1817,0.00056197,0.00000037,0.00060486,0.42908987,0.07904118,0.07416748,1.32464254,-0.00497235,0.01402991,0.27192998
1818,0.00056224,0.00000037,0.00060486,0.43173963,0.07904252,0.07416870,1.32464576,-0.00496720,0.01404648,0.27193147
1819,0.00056206,0.00000037,0.00060488,0.42966589,0.07904384,0.07416990,1.32464874,-0.00495609,0.01406439,0.27193296
1820,0.00056224,0.00000037,0.00060488,0.43145162,0.07904516,0.07417084,1.32465196,-0.00494215,0.01407445,0.27193442
1821,0.00056236,0.00000037,0.00060486,0.43283412,0.07904649,0.07417156,1.32465506,-0.00492959,0.01407599,0.27193588
1822,0.00056219,0.00000037,0.00060485,0.43130761,0.07904781,0.07417250,1.32465816,-0.00491324,0.01408694,0.27193734
1823,0.00056196,0.00000037,0.00060485,0.42903227,0.07904912,0.07417351,1.32466125,-0.00491418,0.01409452,0.27193880
1824,0.00056222,0.00000037,0.00060487,0.43130761,0.07905042,0.07417461,1.32466435,-0.00492714,0.01410081,0.27194026
1825,0.00056201,0.00000037,0.00060489,0.42897466,0.07905173,0.07417565,1.32466733,-0.00493735,0.01410553,0.27194172
1826,0.00056222,0.00000037,0.00060488,0.43107718,0.07905304,0.07417656,1.32467043,-0.00494503,0.01410794,0.27194315
1827,0.00056205,0.00000037,0.00060487,0.42949310,0.07905433,0.07417736,1.32467353,-0.00496328,0.01410205,0.27194458
1828,0.00056190,0.00000037,0.00060480,0.42880183,0.07905562,0.07417733,1.32467663,-0.00497410,0.01406982,0.27194601
1829,0.00056181,0.00000037,0.00060474,0.42868665,0.07905691,0.07417741,1.32467949,-0.00498501,0.01404123,0.27194744
1830,0.00056219,0.00000037,0.00060471,0.43283412,0.07905820,0.07417779,1.32468259,-0.00498809,0.01402610,0.27194884
1831,0.00056188,0.00000037,0.00060470,0.42986751,0.07905949,0.07417832,1.32468569,-0.00498421,0.01401944,0.27195024
1832,0.00056202,0.00000037,0.00060466,0.43165323,0.07906076,0.07417886,1.32468855,-0.00497943,0.01401326,0.27195165
1833,0.00056181,0.00000037,0.00060466,0.42957950,0.07906204,0.07417970,1.32469165,-0.00497618,0.01401712,0.27195305
1834,0.00056187,0.00000037,0.00060468,0.42995393,0.07906331,0.07418092,1.32469463,-0.00497438,0.01403379,0.27195445
1835,0.00056198,0.00000037,0.00060469,0.43081799,0.07906459,0.07418226,1.32469773,-0.00498210,0.01405265,0.27195582
1836,0.00056201,0.00000037,0.00060479,0.42995393,0.07906584,0.07418405,1.32470071,-0.00500510,0.01408143,0.27195719
1837,0.00056207,0.00000037,0.00060487,0.42955071,0.07906710,0.07418612,1.32470357,-0.00504265,0.01411493,0.27195856
1838,0.00056219,0.00000037,0.00060495,0.42972350,0.07906836,0.07418776,1.32470655,-0.00507252,0.01413582,0.27195993
1839,0.00056200,0.00000037,0.00060493,0.42799538,0.07906961,0.07418886,1.32470953,-0.00508540,0.01414381,0.27196130
1840,0.00056163,0.00000037,0.00060494,0.42419356,0.07907085,0.07418986,1.32471240,-0.00509001,0.01415179,0.27196264
1841,0.00056200,0.00000037,0.00060491,0.42825460,0.07907210,0.07419036,1.32471538,-0.00508894,0.01414387,0.27196398
1842,0.00056193,0.00000037,0.00060487,0.42805299,0.07907333,0.07419054,1.32471824,-0.00508806,0.01412483,0.27196532
1843,0.00056176,0.00000037,0.00060481,0.42701614,0.07907456,0.07419034,1.32472110,-0.00508115,0.01409534,0.27196664
1844,0.00056192,0.00000037,0.00060470,0.42992511,0.07907578,0.07418989,1.32472408,-0.00506389,0.01406005,0.27196795
1845,0.00056182,0.00000037,0.00060464,0.42963710,0.07907701,0.07418977,1.32472694,-0.00504840,0.01403582,0.27196926
1846,0.00056151,0.00000037,0.00060459,0.42716014,0.07907823,0.07418992,1.32472980,-0.00503060,0.01402204,0.27197057
1847,0.00056204,0.00000037,0.00060457,0.43269008,0.07907943,0.07419055,1.32473266,-0.00500736,0.01402804,0.27197185
1848,0.00056203,0.00000037,0.00060457,0.43260369,0.07908064,0.07419135,1.32473540,-0.00498654,0.01403909,0.27197313
1849,0.00056177,0.00000037,0.00060456,0.43015555,0.07908185,0.07419226,1.32473826,-0.00496854,0.01405310,0.27197441
1850,0.00056186,0.00000037,0.00060457,0.43078917,0.07908306,0.07419347,1.32474113,-0.00494500,0.01407976,0.27197570
1851,0.00056174,0.00000037,0.00060460,0.42920506,0.07908425,0.07419471,1.32474399,-0.00492913,0.01410492,0.27197698
1852,0.00056171,0.00000037,0.00060463,0.42848504,0.07908544,0.07419610,1.32474673,-0.00491418,0.01413469,0.27197823
1853,0.00056181,0.00000037,0.00060465,0.42917627,0.07908662,0.07419720,1.32474959,-0.00491225,0.01415017,0.27197948
1854,0.00056184,0.00000037,0.00060471,0.42888826,0.07908780,0.07419863,1.32475233,-0.00491615,0.01417514,0.27198073
1855,0.00056156,0.00000037,0.00060473,0.42572007,0.07908897,0.07420002,1.32475507,-0.00492985,0.01419559,0.27198198
1856,0.00056188,0.00000037,0.00060475,0.42862904,0.07909015,0.07420094,1.32475793,-0.00494480,0.01419939,0.27198321
1857,0.00056183,0.00000037,0.00060472,0.42854264,0.07909132,0.07420161,1.32476068,-0.00496019,0.01419430,0.27198443
1858,0.00056173,0.00000037,0.00060472,0.42750576,0.07909248,0.07420184,1.32476342,-0.00497207,0.01417496,0.27198565
1859,0.00056166,0.00000037,0.00060467,0.42733297,0.07909364,0.07420196,1.32476616,-0.00497833,0.01415321,0.27198687
1860,0.00056143,0.00000037,0.00060460,0.42589286,0.07909479,0.07420175,1.32476878,-0.00497966,0.01412198,0.27198809
1861,0.00056194,0.00000037,0.00060452,0.43208525,0.07909594,0.07420143,1.32477152,-0.00498212,0.01408706,0.27198929
1862,0.00056178,0.00000037,0.00060446,0.43110600,0.07909711,0.07420110,1.32477427,-0.00498698,0.01405039,0.27199048
1863,0.00056173,0.00000037,0.00060443,0.43104839,0.07909825,0.07420110,1.32477689,-0.00498619,0.01402745,0.27199167
1864,0.00056149,0.00000037,0.00060437,0.42929149,0.07909939,0.07420130,1.32477963,-0.00499237,0.01400922,0.27199286
1865,0.00056179,0.00000037,0.00060437,0.43228686,0.07910053,0.07420169,1.32478225,-0.00499651,0.01399843,0.27199405
1866,0.00056165,0.00000037,0.00060435,0.43119240,0.07910167,0.07420213,1.32478487,-0.00499691,0.01399109,0.27199525
1867,0.00056149,0.00000037,0.00060433,0.42975232,0.07910281,0.07420292,1.32478762,-0.00499811,0.01399632,0.27199641
1868,0.00056162,0.00000037,0.00060434,0.43090439,0.07910395,0.07420374,1.32479036,-0.00498979,0.01400562,0.27199757
1869,0.00056205,0.00000037,0.00060436,0.43496543,0.07910506,0.07420488,1.32479298,-0.00498942,0.01402428,0.27199873
1870,0.00056176,0.00000037,0.00060439,0.43168202,0.07910619,0.07420626,1.32479572,-0.00497991,0.01405399,0.27199990
1871,0.00056193,0.00000037,0.00060442,0.43294930,0.07910731,0.07420769,1.32479835,-0.00496412,0.01408885,0.27200103
1872,0.00056158,0.00000037,0.00060446,0.42888826,0.07910844,0.07420906,1.32480097,-0.00494609,0.01412152,0.27200216
1873,0.00056166,0.00000037,0.00060450,0.42932028,0.07910954,0.07421008,1.32480359,-0.00492406,0.01414340,0.27200329
1874,0.00056150,0.00000037,0.00060448,0.42782259,0.07911065,0.07421072,1.32480621,-0.00491203,0.01414850,0.27200443
1875,0.00056157,0.00000037,0.00060444,0.42903227,0.07911175,0.07421080,1.32480884,-0.00490584,0.01413181,0.27200556
1876,0.00056177,0.00000037,0.00060438,0.43171084,0.07911287,0.07421068,1.32481134,-0.00490772,0.01410575,0.27200666
1877,0.00056167,0.00000037,0.00060429,0.43182606,0.07911397,0.07421004,1.32481396,-0.00489938,0.01406461,0.27200776
1878,0.00056175,0.00000037,0.00060422,0.43346775,0.07911506,0.07420956,1.32481658,-0.00490634,0.01402354,0.27200887
1879,0.00056187,0.00000036,0.00060413,0.43568549,0.07911615,0.07420919,1.32481909,-0.00491446,0.01398630,0.27200997
1880,0.00056176,0.00000036,0.00060409,0.43508065,0.07911724,0.07420892,1.32482159,-0.00491806,0.01395380,0.27201107
1881,0.00056195,0.00000036,0.00060407,0.43718317,0.07911833,0.07420929,1.32482421,-0.00491485,0.01394733,0.27201214
1882,0.00056159,0.00000036,0.00060408,0.43355414,0.07911941,0.07421000,1.32482672,-0.00490919,0.01395415,0.27201322
1883,0.00056144,0.00000036,0.00060406,0.43222928,0.07912051,0.07421080,1.32482934,-0.00489664,0.01396588,0.27201429
1884,0.00056145,0.00000036,0.00060407,0.43214285,0.07912158,0.07421165,1.32483184,-0.00487398,0.01398351,0.27201536
1885,0.00056150,0.00000036,0.00060408,0.43254608,0.07912266,0.07421248,1.32483447,-0.00484525,0.01400240,0.27201644
1886,0.00056159,0.00000036,0.00060408,0.43335253,0.07912373,0.07421337,1.32483697,-0.00481427,0.01402431,0.27201748
1887,0.00056174,0.00000036,0.00060408,0.43485025,0.07912480,0.07421412,1.32483947,-0.00479381,0.01403762,0.27201852
1888,0.00056132,0.00000036,0.00060406,0.43087557,0.07912587,0.07421458,1.32484198,-0.00477386,0.01404080,0.27201957
1889,0.00056182,0.00000036,0.00060404,0.43620393,0.07912695,0.07421466,1.32484448,-0.00475471,0.01402994,0.27202061
1890,0.00056147,0.00000036,0.00060397,0.43349653,0.07912800,0.07421482,1.32484698,-0.00474642,0.01401850,0.27202165
1891,0.00056186,0.00000036,0.00060394,0.43775922,0.07912906,0.07421471,1.32484949,-0.00473182,0.01399933,0.27202269
1892,0.00056161,0.00000036,0.00060388,0.43594471,0.07913011,0.07421472,1.32485199,-0.00472691,0.01398062,0.27202374
1893,0.00056151,0.00000036,0.00060382,0.43568549,0.07913117,0.07421456,1.32485449,-0.00471976,0.01395744,0.27202475
1894,0.00056161,0.00000036,0.00060377,0.43726960,0.07913223,0.07421441,1.32485700,-0.00472314,0.01393116,0.27202576
1895,0.00056144,0.00000036,0.00060374,0.43594471,0.07913328,0.07421445,1.32485950,-0.00472457,0.01391265,0.27202678
1896,0.00056171,0.00000036,0.00060372,0.43891129,0.07913434,0.07421467,1.32486188,-0.00472409,0.01390065,0.27202779
1897,0.00056190,0.00000036,0.00060372,0.44075462,0.07913540,0.07421521,1.32486439,-0.00472527,0.01390005,0.27202880
1898,0.00056136,0.00000036,0.00060371,0.43542627,0.07913645,0.07421602,1.32486689,-0.00472349,0.01390982,0.27202982
1899,0.00056148,0.00000036,0.00060374,0.43623272,0.07913751,0.07421695,1.32486939,-0.00472992,0.01392139,0.27203083
1900,0.00056132,0.00000036,0.00060378,0.43421659,0.07913855,0.07421807,1.32487190,-0.00473972,0.01393848,0.27203184
1901,0.00056118,0.00000036,0.00060380,0.43248847,0.07913959,0.07421925,1.32487428,-0.00475698,0.01395490,0.27203286
1902,0.00056132,0.00000036,0.00060383,0.43349653,0.07914063,0.07422038,1.32487679,-0.00477358,0.01397107,0.27203384
1903,0.00056166,0.00000036,0.00060386,0.43646315,0.07914167,0.07422138,1.32487917,-0.00478792,0.01398257,0.27203482
1904,0.00056132,0.00000036,0.00060385,0.43323734,0.07914270,0.07422192,1.32488155,-0.00478768,0.01398269,0.27203581
1905,0.00056171,0.00000036,0.00060386,0.43709677,0.07914375,0.07422240,1.32488406,-0.00479717,0.01397764,0.27203679
1906,0.00056127,0.00000036,0.00060384,0.43292052,0.07914477,0.07422277,1.32488656,-0.00479904,0.01397072,0.27203777
1907,0.00056123,0.00000036,0.00060383,0.43254608,0.07914579,0.07422342,1.32488894,-0.00479656,0.01397614,0.27203876
1908,0.00056119,0.00000036,0.00060383,0.43211406,0.07914682,0.07422400,1.32489133,-0.00479477,0.01397883,0.27203971
1909,0.00056145,0.00000036,0.00060381,0.43490785,0.07914784,0.07422425,1.32489371,-0.00479323,0.01396964,0.27204067
1910,0.00056160,0.00000036,0.00060379,0.43669355,0.07914886,0.07422447,1.32489610,-0.00478524,0.01396198,0.27204162
1911,0.00056149,0.00000036,0.00060376,0.43597350,0.07914988,0.07422483,1.32489860,-0.00477534,0.01395932,0.27204257
1912,0.00056145,0.00000036,0.00060375,0.43565670,0.07915089,0.07422546,1.32490087,-0.00477324,0.01396392,0.27204353
1913,0.00056158,0.00000036,0.00060375,0.43692398,0.07915190,0.07422572,1.32490325,-0.00476561,0.01395726,0.27204448
1914,0.00056126,0.00000036,0.00060370,0.43436059,0.07915290,0.07422590,1.32490563,-0.00475452,0.01394881,0.27204543
1915,0.00056139,0.00000036,0.00060369,0.43562788,0.07915391,0.07422630,1.32490802,-0.00474949,0.01394622,0.27204639
1916,0.00056146,0.00000036,0.00060369,0.43640554,0.07915492,0.07422691,1.32491040,-0.00473183,0.01395579,0.27204734
1917,0.00056142,0.00000036,0.00060369,0.43603110,0.07915592,0.07422760,1.32491279,-0.00471471,0.01396817,0.27204826
1918,0.00056162,0.00000036,0.00060366,0.43842167,0.07915693,0.07422795,1.32491505,-0.00469449,0.01396985,0.27204919
1919,0.00056140,0.00000036,0.00060366,0.43611753,0.07915793,0.07422851,1.32491755,-0.00467716,0.01397747,0.27205011
